"ID","Height","HairLength","Color","RottingFleshPct","Aura","BloodCoverage","MonsterClass","height_centered"
4959,175.217628257518,2.14646570757612,"white",0.898240323341452,53.4839712396277,0.897206316117678,"mummy",8.25491145549952
4960,172.247728209831,2.11117187103198,"white",0.857987074390985,56.5683592708768,0.937034518696191,"mummy",5.28501140781282
4961,172.850360272332,2.33397909981447,"green",0.566952616441995,23.0214183019831,0.445803761903065,"zombie",5.88764347031366
4962,181.470136678408,13.858002900038,"purple",0.255025929654948,79.2143499506808,0.294909503884733,"vampire",14.5074198763895
4963,148.857657484383,4.09732758212593,"orange",0.49815671358956,31.1180806730383,0.434766555763887,"zombie",-18.105059317635
4964,175.652815643255,2.21534310526722,"orange",0.563142477022484,29.9642970573493,0.609097497939449,"mummy",8.6900988412365
4965,175.187203036452,6.51714094586784,"white",0.020399854471907,58.1151682989786,0.0239249559182933,"ghost",8.22448623443378
4966,172.903925120309,16.7931626340437,"white",0.188609005417675,54.1698447214642,0.196572634562029,"vampire",5.94120831829011
4967,178.569208297807,12.9400748089155,"white",0.126912329695188,52.1767683655598,0.10493658554604,"vampire",11.6064914957891
4968,169.553046505348,2.01054881069296,"white",0.269490629900247,32.1766475317125,0.295440001296042,"mummy",2.59032970332956
4969,172.38731937716,2.80458063171503,"green",0.327496622968465,64.9103977707494,0.311287684270556,"zombie",5.42460257514159
4970,175.002108402339,15.508599843814,"black",0.245136713027023,10.2278375591441,0.261412566167346,"vampire",8.03939160032047
4971,172.729069769616,13.7250984221483,"white",0.260382496844977,36.9102690008177,0.234618920054954,"vampire",5.76635296759724
4972,164.961582213573,2.16807951712775,"green",0.430996835965198,27.0560782675474,0.531623917183567,"zombie",-2.00113458844524
4973,159.971872233587,6.27534739736489,"white",0.033457345305942,62.6326946765454,0.0921201297814136,"ghost",-6.99084456843136
4974,161.944254518862,23.9452704744931,"black",0.307673191186041,8.33159910158229,0.442835885987916,"witch",-5.01846228315623
4975,183.041867885459,17.9727322323714,"black",0.0114490390056744,10.9302035806015,0.109559785580928,"vampire",16.0791510834405
4976,158.546001464028,2.99944399854511,"green",0.414118305360898,29.0500168165172,0.326517705067566,"zombie",-8.4167153379901
4977,155.170790429272,2.60434538510873,"orange",0.544435902487021,26.7624230472876,0.211531323844628,"zombie",-11.7919263727467
4978,174.99028148016,15.0359565117152,"white",0.266847662930377,44.8291055211423,0.295561425471264,"vampire",8.02756467814174
4979,159.333621064124,3.3139962131248,"green",0.331193819583859,45.921073773557,0.463194911722592,"zombie",-7.6290957378946
4980,167.451011950267,34.0055450673134,"black",0.446866448502988,8.88390197023891,0.367021477726,"witch",0.488295148248994
4981,167.223534373174,1.90860760152167,"white",0.711511101340875,51.1053615034297,0.747912848398576,"mummy",0.260817571155968
4982,168.797286541946,2.05449876978879,"green",0.329545152978972,54.2784441123822,0.449771760299591,"zombie",1.83456973992762
4983,174.827160337089,2.30753712744571,"green",0.207695832359605,52.2665340236131,0.361656668361234,"mummy",7.86444353507093
4984,175.005444475209,15.0092705162055,"white",0.179622064414434,53.5280703971963,0.318747428634823,"vampire",8.04272767319083
4985,170.126138938003,2.30938282235521,"white",0.801999935205094,52.494606980614,0.815504726529586,"mummy",3.1634221359848
4986,166.688592494034,28.2947269435473,"orange",0.130905223172158,43.4642368305442,0.214745916707057,"witch",-0.274124307984692
4987,167.515922761388,2.16465200591908,"green",0.628862971602939,54.4990752789634,0.671621972307715,"mummy",0.553205959369592
4988,171.77580662288,2.11621926027896,"white",0.317405900545418,43.540453568565,0.226147736331446,"mummy",4.81308982086114
4989,165.194956780211,19.2697588576855,"black",0.279300939664245,14.6989775508409,0.243686032612234,"witch",-1.76776002180713
4990,162.314860579908,2.42019342594756,"green",0.588866596750449,32.6892005807677,0.788148561841435,"zombie",-4.6478562221109
4991,159.783794470326,3.85403547830293,"white",0.046096557052806,51.603987307081,-0.0371726880222723,"ghost",-7.17892233169246
4992,150.158551100713,2.91958469387787,"green",0.456548104493413,23.463563756503,0.374749793614815,"zombie",-16.8041657013058
4993,160.957989323743,5.68577489160433,"green",0.0216972809750587,28.7617975021945,-0.00152882933975825,"ghost",-6.00472747827558
4994,156.032702415372,3.02099711354934,"white",0.384049663029145,52.61151997398,0.318191050602478,"zombie",-10.930014386646
4995,165.193768059002,24.5604388515644,"orange",0.120575520489365,29.9234313160311,0.0591189268236185,"witch",-1.76894874301667
4996,175.068278674306,20.1286517462352,"black",0.222626427887008,12.4294304001465,0.0388319752454133,"vampire",8.10556187228721
4997,167.620711165652,25.721346566103,"black",0.418122011143714,17.3085384614452,0.480790942582795,"witch",0.657994363633179
4998,168.941259650096,2.58354517065936,"orange",0.400698240834754,25.9856069544083,0.302878172380284,"zombie",1.97854284807732
4999,166.512931516727,5.42746127426236,"white",0.0717820947756991,44.2567157976996,0.0871046922772903,"ghost",-0.449785285291341
5000,167.473789414162,21.2976918450058,"green",0.340488109830767,28.9026039563046,0.317557255378119,"witch",0.511072612144062
5001,166.906315357572,5.39614102910212,"purple",0.0864401786820963,64.994979016757,0.200793683256358,"ghost",-0.0564014444468626
5002,152.853944185062,4.34696344754225,"black",0.00160502665676177,12.4282016542181,0.0909726084192337,"ghost",-14.1087726169562
5003,170.997903763756,1.91498419828766,"white",0.675324225891381,45.8800438371815,0.736136777108094,"mummy",4.03518696173722
5004,165.983260744533,18.800592128592,"black",0.0925499648787081,14.1288170735232,0.0754823419542189,"witch",-0.979456057485805
5005,174.034340856715,1.97226859655555,"white",0.806736406940036,58.5924487205988,0.857232649254249,"mummy",7.07162405469612
5006,159.824367907289,3.77479075120134,"black",0.518518416350707,13.9657817873592,0.438325292870201,"zombie",-7.13834889472903
5007,145.361621036973,3.03515241765205,"green",0.42696440963773,37.4047229276635,0.391637196401117,"zombie",-21.601095765045
5008,166.523112974834,3.72361728935959,"green",0.527996653388254,36.9553307342887,0.454132244659361,"zombie",-0.439603827184726
5009,176.896386436825,18.9813192856143,"white",0.244526850851253,59.089804643575,0.276739308086232,"vampire",9.9336696348069
5010,155.110774687703,2.03120322977729,"green",0.695277912926395,18.2959854453017,0.797333563282004,"zombie",-11.8519421143154
5011,169.034837689097,2.64354971293742,"green",0.503891783673316,39.5902447863941,0.559805193902853,"zombie",2.07212088707894
5012,163.518766517708,28.5050260962759,"black",0.0861575912684202,9.68681912992528,-0.0650428409933616,"witch",-3.44395028431029
5013,166.366272751914,1.3797395962187,"white",0.848061606893316,51.9466105481536,0.862873771224406,"mummy",-0.59644405010448
5014,146.722412394606,6.4509157655577,"purple",0.0168657770613208,61.8429353100117,0.0760183272783502,"ghost",-20.2403044074126
5015,151.36263048819,1.87332507557322,"purple",0.474048854783177,52.9824925358442,0.392133278520002,"zombie",-15.6000863138287
5016,166.806424437347,5.89418116858327,"green",0.0710377001203597,31.6631801552653,0.0717558079029657,"ghost",-0.156292364671543
5017,167.497914728112,22.7985976103753,"green",0.142803330067545,48.2594216207222,0.118524828610373,"witch",0.535197926093815
5018,163.942193358198,2.5716200900756,"purple",0.739086394943297,63.6355456391123,0.923742813128419,"zombie",-3.02052344382079
5019,168.247652911305,3.90264039903002,"purple",0.7331628191052,56.2649542574621,0.781817476825179,"zombie",1.28493610928658
5020,172.335949357714,1.80356583625702,"white",0.899905093130656,37.7053469479114,0.88477203862006,"mummy",5.37323255569598
5021,166.367684397632,19.2551513171272,"purple",0.265123824775219,70.243345591488,0.238582992908015,"witch",-0.59503240438633
5022,176.26858610619,1.5896521153673,"white",0.801437635999173,52.9315572742908,0.928220395663727,"mummy",9.30586930417113
5023,171.986527918179,3.51806981994459,"green",0.414415942237247,49.1868838748351,0.59571529574343,"zombie",5.02381111616063
5024,157.023934740331,3.48429640633771,"black",0.386399046471342,10.8056922276565,0.33182910873398,"zombie",-9.93878206168705
5025,153.465432822874,5.06147233476581,"white",0.00863764237146825,55.0102413269907,0.00986975607227729,"ghost",-13.4972839791445
5026,169.167313892095,2.13135395735359,"green",0.46749473225791,34.306380227339,0.333112295487279,"zombie",2.20459709007696
5027,181.979821206147,2.28802334006449,"white",0.202271528216079,45.3326483559702,0.1816987710226,"mummy",15.0171044041286
5028,159.597488399152,4.7953498178171,"white",0.0584119057282805,57.1441787684581,0.0662780355716736,"ghost",-7.36522840286656
5029,173.547532222859,2.89756988759784,"white",0.646382974914741,63.2567832734836,0.762085998169331,"zombie",6.58481542084039
5030,154.675330696344,5.32485562950886,"purple",0.0328114019008353,54.327176657755,0.0734775602470539,"ghost",-12.2873861056743
5031,156.353178658894,3.37145024178861,"black",0.543643558770418,12.9478026018701,0.606238635318469,"zombie",-10.6095381431246
5032,168.657357829995,2.77256565877596,"green",0.368069571128581,48.5191938859513,0.266252987928467,"zombie",1.69464102797662
5033,181.821239682802,20.969608990279,"orange",0.0594187817070633,19.3926889951026,0.0809790132302764,"vampire",14.8585228807839
5034,163.776077357031,38.9639855164561,"purple",0.348617934715003,72.0039413160594,0.203532694977621,"witch",-3.18663944498698
5035,169.287318702437,2.74279158940516,"green",0.734473354916554,34.1820899417415,0.705976090055906,"zombie",2.32460190041908
5036,152.362145349801,2.11151967219412,"orange",0.561517126159742,12.2431374421318,0.538939318802607,"zombie",-14.6005714522177
5037,162.630492708132,25.8536747672205,"orange",0.184701240994036,20.701984567348,0.0348010649007568,"witch",-4.33222409388617
5038,175.552914203295,4.16526010767884,"orange",0.546607964462601,20.6678203735553,0.449997540219379,"zombie",8.59019740127627
5039,162.521693994738,22.547265548107,"black",0.313173936773092,11.2285327590821,0.218850608413822,"witch",-4.44102280728069
5040,156.103328883659,3.04544955984325,"green",0.57904123775661,54.734505860404,0.71406166324961,"zombie",-10.8593879183597
5041,167.396451657674,3.07182703236118,"green",0.432175322226249,33.2977337382634,0.57673220418232,"zombie",0.433734855656013
5042,161.261013284398,5.80107576932887,"purple",0.0137128149857745,58.7354412025039,-0.0682793968013485,"ghost",-5.70170351762007
5043,177.540948005544,3.1534020417097,"purple",0.660845852550119,51.1966135301631,0.63384650077333,"zombie",10.5782312035252
5044,164.441994316208,24.641780397878,"black",0.357091271691024,9.67026796985249,0.166688843923844,"witch",-2.5207224858101
5045,181.107464069917,14.6662089892036,"white",0.00480131367221475,48.5646264828283,0.0646781213540331,"vampire",14.1447472678981
5046,166.275202486374,3.47021039476232,"green",0.378205657750368,43.4358665460663,0.439224102995518,"zombie",-0.687514315644108
5047,171.477124737967,2.9579333316866,"green",0.355359161586966,38.0846540610951,0.344532529411248,"zombie",4.51440793594892
5048,156.081471457597,6.0329431837502,"purple",0.0339553142897785,54.4509397145904,0.0261539707380206,"ghost",-10.8812453444212
5049,158.745261663234,5.9345274596145,"white",0.0641897979192436,57.0646318777679,-0.11428834106576,"ghost",-8.21745513878466
5050,163.851828107729,7.24857104413366,"green",0.0640171363949776,46.5173665968315,-0.00733798459040599,"ghost",-3.11088869428943
5051,175.794681434859,3.35406648410101,"green",0.541597198101226,27.4342398388073,0.488784876044792,"zombie",8.83196463284079
5052,165.0762770007,5.81467227327647,"white",0.0649711496662349,47.6455285849882,0.0819804018656993,"ghost",-1.88643980131889
5053,187.751639667553,14.4918297814936,"white",0.262819116096944,53.8068238211907,0.382449986033868,"vampire",20.7889228655347
5054,170.443189964322,8.20817795283816,"purple",0.0257295710267499,58.2090273527429,-0.0978209845455539,"ghost",3.48047316230407
5055,165.057778329967,1.89012074040135,"green",0.592779432260431,43.5740459415979,0.67827873218573,"mummy",-1.90493847205127
5056,171.522752940524,3.70913374398025,"purple",0.488724048016593,57.5211771349844,0.563741885522698,"zombie",4.56003613850515
5057,180.324914857588,15.8016671171479,"white",0.118453116458841,44.6644562642912,-0.0198894987289579,"vampire",13.3621980555696
5058,162.409539136091,5.08108929578124,"green",0.00352193091530353,36.6505220341685,0.102254009684832,"ghost",-4.55317766592748
5059,167.582025776209,3.4788827507706,"green",0.340876925317571,50.1266124036371,0.36117615716163,"zombie",0.619308974190574
5060,154.257279038541,1.97924070484461,"green",0.452644308947492,40.5966094696157,0.454419112752013,"zombie",-12.7054377634778
5061,167.358818857885,3.07638742167313,"green",0.482181013177615,55.6183967296027,0.321371043746275,"zombie",0.396102055866692
5062,164.820435472237,3.33352427224813,"green",0.726645041245501,65.7941454302096,0.755325091552928,"zombie",-2.14228132978175
5063,155.258137361751,2.53466606087263,"green",0.594437007280067,41.4804484385318,0.67651027561576,"zombie",-11.7045794402673
5064,174.281868933193,13.8304704022472,"black",0.206802506069653,12.0076029935524,0.232175194331485,"vampire",7.31915213117492
5065,158.818275123504,2.52590480920054,"green",0.418076101632323,26.2858630239256,0.475950977365406,"zombie",-8.14444167851417
5066,163.350101860241,4.04875471606637,"purple",0.0816198067041114,61.5997381058641,0.0792334142463915,"ghost",-3.61261494177694
5067,167.033644762609,24.3514851598617,"black",0.297465904708952,10.4367937212906,0.562350727854352,"witch",0.0709279605907227
5068,166.496529669495,3.03241933354709,"purple",0.644387745216955,62.7236042918592,0.516750665418541,"zombie",-0.466187132523515
5069,166.924429517368,23.164412987477,"green",0.120371650159359,57.3045889759556,0.0202351534672164,"witch",-0.0382872846508349
5070,162.887244775476,32.4257352351624,"black",0.209127725940198,10.3975196767234,0.229070636646571,"witch",-4.07547202654274
5071,162.172589243677,3.96591254520819,"white",0.0346515561919659,63.8384864258264,-0.0606754828481364,"ghost",-4.79012755834103
5072,164.002905876345,2.15908402890628,"white",0.249422777513973,31.4996010337562,0.193651090742813,"mummy",-2.95981092567337
5073,164.714524399366,4.4498922300311,"green",0.0751695091137663,27.2244674561196,0.231417994876826,"ghost",-2.24819240265268
5074,158.991704537976,6.71510030064296,"green",0.064495937526226,52.3314380313117,0.2433622292023,"ghost",-7.97101226404288
5075,166.593324787117,30.3920262432827,"black",0.366863875929266,10.4669321375224,0.258030637369202,"witch",-0.369392014901763
5076,157.206127004846,5.00499011142706,"purple",0.561387069616467,63.2282825028447,0.558091237108991,"zombie",-9.75658979717213
5077,166.105177322104,17.7417793727538,"black",0.360084564611316,14.8595951044683,0.171896138429863,"witch",-0.857539479914152
5078,166.365193891601,21.2056932743926,"green",0.440427296608686,36.0606360304399,0.505854631075597,"witch",-0.597522910417808
